"Plot Title: 21234311_PBS"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 21234311)","Stopped (LGR S/N: 21234311)","End Of File (LGR S/N: 21234311)"
691,23/04/20 07:00:00,7.94,,
692,23/04/20 07:10:00,7.88,,
693,23/04/20 07:20:00,7.86,,
694,23/04/20 07:30:00,7.77,,
695,23/04/20 07:40:00,7.63,,
696,23/04/20 07:50:00,7.67,,
697,23/04/20 08:00:00,7.71,,
698,23/04/20 08:10:00,7.72,,
699,23/04/20 08:20:00,7.73,,
700,23/04/20 08:30:00,7.71,,
701,23/04/20 08:40:00,7.73,,
702,23/04/20 08:50:00,7.70,,
703,23/04/20 09:00:00,7.68,,
704,23/04/20 09:10:00,7.63,,
705,23/04/20 09:20:00,7.65,,
706,23/04/20 09:30:00,7.64,,
707,23/04/20 09:40:00,7.67,,
708,23/04/20 09:50:00,7.69,,
709,23/04/20 10:00:00,7.73,,
710,23/04/20 10:10:00,7.77,,
711,23/04/20 10:20:00,7.79,,
712,23/04/20 10:30:00,7.79,,
713,23/04/20 10:40:00,7.78,,
714,23/04/20 10:50:00,7.79,,
715,23/04/20 11:00:00,7.78,,
716,23/04/20 11:10:00,7.84,,
717,23/04/20 11:20:00,7.84,,
718,23/04/20 11:30:00,7.83,,
719,23/04/20 11:40:00,7.84,,
720,23/04/20 11:50:00,7.84,,
721,23/04/20 12:00:00,7.87,,
722,23/04/20 12:10:00,7.87,,
723,23/04/20 12:20:00,7.85,,
724,23/04/20 12:30:00,7.89,,
725,23/04/20 12:40:00,7.87,,
726,23/04/20 12:50:00,7.88,,
727,23/04/20 13:00:00,7.88,,
728,23/04/20 13:10:00,7.90,,
729,23/04/20 13:20:00,7.91,,
730,23/04/20 13:30:00,7.89,,
731,23/04/20 13:40:00,7.89,,
732,23/04/20 13:50:00,7.92,,
733,23/04/20 14:00:00,7.92,,
734,23/04/20 14:10:00,7.92,,
735,23/04/20 14:20:00,7.93,,
736,23/04/20 14:30:00,7.92,,
737,23/04/20 14:40:00,7.93,,
738,23/04/20 14:50:00,7.96,,
739,23/04/20 15:00:00,7.94,,
740,23/04/20 15:10:00,7.96,,
741,23/04/20 15:20:00,7.94,,
742,23/04/20 15:30:00,7.94,,
743,23/04/20 15:40:00,7.94,,
744,23/04/20 15:50:00,7.97,,
745,23/04/20 16:00:00,7.98,,
746,23/04/20 16:10:00,7.99,,
747,23/04/20 16:20:00,7.98,,
748,23/04/20 16:30:00,7.96,,
749,23/04/20 16:40:00,7.97,,
750,23/04/20 16:50:00,7.98,,
751,23/04/20 17:00:00,7.97,,
752,23/04/20 17:10:00,7.97,,
753,23/04/20 17:20:00,7.94,,
754,23/04/20 17:30:00,7.94,,
755,23/04/20 17:40:00,7.96,,
756,23/04/20 17:50:00,7.97,,
757,23/04/20 18:00:00,7.98,,
758,23/04/20 18:10:00,7.90,,
759,23/04/20 18:20:00,7.88,,
760,23/04/20 18:30:00,7.88,,
761,23/04/20 18:40:00,7.88,,
762,23/04/20 18:50:00,7.90,,
763,23/04/20 19:00:00,7.90,,
764,23/04/20 19:10:00,7.89,,
765,23/04/20 19:20:00,7.92,,
766,23/04/20 19:30:00,7.92,,
767,23/04/20 19:40:00,7.92,,
768,23/04/20 19:50:00,7.91,,
769,23/04/20 20:00:00,7.88,,
770,23/04/20 20:10:00,7.85,,
771,23/04/20 20:20:00,7.86,,
772,23/04/20 20:30:00,7.84,,
773,23/04/20 20:40:00,7.85,,
774,23/04/20 20:50:00,7.87,,
775,23/04/20 21:00:00,7.85,,
776,23/04/20 21:10:00,7.81,,
777,23/04/20 21:20:00,7.76,,
778,23/04/20 21:30:00,7.76,,
779,23/04/20 21:40:00,7.90,,
780,23/04/20 21:50:00,8.02,,
781,23/04/20 22:00:00,8.06,,
782,23/04/20 22:10:00,8.03,,
783,23/04/20 22:20:00,8.05,,
784,23/04/20 22:30:00,8.04,,
785,23/04/20 22:40:00,8.05,,
786,23/04/20 22:50:00,8.09,,
787,23/04/20 23:00:00,8.05,,
788,23/04/20 23:10:00,8.07,,
789,23/04/20 23:20:00,8.06,,
790,23/04/20 23:30:00,8.06,,
791,23/04/20 23:40:00,8.06,,
792,23/04/20 23:50:00,8.08,,
793,23/04/21 00:00:00,8.06,,
794,23/04/21 00:10:00,8.06,,
795,23/04/21 00:20:00,8.05,,
796,23/04/21 00:30:00,8.05,,
797,23/04/21 00:40:00,8.04,,
798,23/04/21 00:50:00,8.04,,
799,23/04/21 01:00:00,7.96,,
800,23/04/21 01:10:00,7.96,,
801,23/04/21 01:20:00,7.99,,
802,23/04/21 01:30:00,8.03,,
803,23/04/21 01:40:00,8.04,,
804,23/04/21 01:50:00,8.05,,
805,23/04/21 02:00:00,8.05,,
806,23/04/21 02:10:00,8.05,,
807,23/04/21 02:20:00,8.05,,
808,23/04/21 02:30:00,7.99,,
809,23/04/21 02:40:00,7.99,,
810,23/04/21 02:50:00,8.03,,
811,23/04/21 03:00:00,8.02,,
812,23/04/21 03:10:00,8.02,,
813,23/04/21 03:20:00,8.06,,
814,23/04/21 03:30:00,8.05,,
815,23/04/21 03:40:00,8.04,,
816,23/04/21 03:50:00,8.04,,
817,23/04/21 04:00:00,8.05,,
818,23/04/21 04:10:00,8.05,,
819,23/04/21 04:20:00,8.12,,
820,23/04/21 04:30:00,8.15,,
821,23/04/21 04:40:00,8.09,,
822,23/04/21 04:50:00,8.13,,
823,23/04/21 05:00:00,8.23,,
824,23/04/21 05:10:00,8.26,,
825,23/04/21 05:20:00,8.23,,
826,23/04/21 05:30:00,8.26,,
827,23/04/21 05:40:00,8.26,,
828,23/04/21 05:50:00,8.23,,
829,23/04/21 06:00:00,8.23,,
830,23/04/21 06:10:00,8.14,,
831,23/04/21 06:20:00,7.83,,
832,23/04/21 06:30:00,7.77,,
833,23/04/21 06:40:00,7.84,,
834,23/04/21 06:50:00,7.93,,
835,23/04/21 07:00:00,7.76,,
836,23/04/21 07:10:00,7.71,,
837,23/04/21 07:20:00,7.74,,
838,23/04/21 07:30:00,7.73,,
839,23/04/21 07:40:00,7.64,,
840,23/04/21 07:50:00,7.59,,
841,23/04/21 08:00:00,7.62,,
842,23/04/21 08:10:00,7.63,,
843,23/04/21 08:20:00,7.69,,
844,23/04/21 08:30:00,7.69,,
845,23/04/21 08:40:00,7.64,,
846,23/04/21 08:50:00,7.65,,
847,23/04/21 09:00:00,7.71,,
848,23/04/21 09:10:00,7.82,,
849,23/04/21 09:20:00,7.84,,
850,23/04/21 09:30:00,7.83,,
851,23/04/21 09:40:00,7.97,,
852,23/04/21 09:50:00,8.01,,
853,23/04/21 10:00:00,7.98,,
854,23/04/21 10:10:00,8.03,,
855,23/04/21 10:20:00,8.16,,
856,23/04/21 10:30:00,8.16,,
857,23/04/21 10:40:00,8.17,,
858,23/04/21 10:50:00,8.22,,
859,23/04/21 11:00:00,8.24,,
860,23/04/21 11:10:00,8.28,,
861,23/04/21 11:20:00,8.29,,
862,23/04/21 11:30:00,8.27,,
863,23/04/21 11:40:00,8.31,,
864,23/04/21 11:50:00,8.32,,
865,23/04/21 12:00:00,8.39,,
866,23/04/21 12:10:00,8.39,,
867,23/04/21 12:20:00,8.36,,
868,23/04/21 12:30:00,8.42,,
869,23/04/21 12:40:00,8.48,,
870,23/04/21 12:50:00,8.58,,
871,23/04/21 13:00:00,8.58,,
872,23/04/21 13:10:00,8.61,,
873,23/04/21 13:20:00,8.64,,
874,23/04/21 13:30:00,8.70,,
875,23/04/21 13:40:00,8.77,,
876,23/04/21 13:50:00,8.79,,
877,23/04/21 14:00:00,8.68,,
878,23/04/21 14:10:00,8.67,,
879,23/04/21 14:20:00,8.59,,
880,23/04/21 14:30:00,8.55,,
881,23/04/21 14:40:00,8.57,,
882,23/04/21 14:50:00,8.55,,
883,23/04/21 15:00:00,8.62,,
884,23/04/21 15:10:00,8.64,,
885,23/04/21 15:20:00,8.63,,
886,23/04/21 15:30:00,8.65,,
887,23/04/21 15:40:00,8.67,,
888,23/04/21 15:50:00,8.68,,
889,23/04/21 16:00:00,8.70,,
890,23/04/21 16:10:00,8.75,,
891,23/04/21 16:20:00,8.75,,
892,23/04/21 16:30:00,8.77,,
893,23/04/21 16:40:00,8.77,,
894,23/04/21 16:50:00,8.74,,
895,23/04/21 17:00:00,8.73,,
896,23/04/21 17:10:00,8.74,,
897,23/04/21 17:20:00,8.74,,
898,23/04/21 17:30:00,8.76,,
899,23/04/21 17:40:00,8.75,,
900,23/04/21 17:50:00,8.76,,
901,23/04/21 18:00:00,8.78,,
902,23/04/21 18:10:00,8.81,,
903,23/04/21 18:20:00,8.79,,
904,23/04/21 18:30:00,8.80,,
905,23/04/21 18:40:00,8.80,,
906,23/04/21 18:50:00,8.79,,
907,23/04/21 19:00:00,8.79,,
908,23/04/21 19:10:00,8.80,,
909,23/04/21 19:20:00,8.80,,
910,23/04/21 19:30:00,8.76,,
911,23/04/21 19:40:00,8.78,,
912,23/04/21 19:50:00,8.78,,
913,23/04/21 20:00:00,8.77,,
914,23/04/21 20:10:00,8.75,,
915,23/04/21 20:20:00,8.77,,
916,23/04/21 20:30:00,8.76,,
917,23/04/21 20:40:00,8.74,,
918,23/04/21 20:50:00,8.77,,
919,23/04/21 21:00:00,8.74,,
920,23/04/21 21:10:00,8.72,,
921,23/04/21 21:20:00,8.73,,
922,23/04/21 21:30:00,8.75,,
923,23/04/21 21:40:00,8.73,,
924,23/04/21 21:50:00,8.74,,
925,23/04/21 22:00:00,8.75,,
926,23/04/21 22:10:00,8.72,,
927,23/04/21 22:20:00,8.71,,
928,23/04/21 22:30:00,8.68,,
929,23/04/21 22:40:00,8.67,,
930,23/04/21 22:50:00,8.68,,
931,23/04/21 23:00:00,8.70,,
932,23/04/21 23:10:00,8.67,,
933,23/04/21 23:20:00,8.68,,
934,23/04/21 23:30:00,8.70,,
935,23/04/21 23:40:00,8.67,,
936,23/04/21 23:50:00,8.63,,
937,23/04/22 00:00:00,8.64,,
938,23/04/22 00:10:00,8.62,,
939,23/04/22 00:20:00,8.62,,
940,23/04/22 00:30:00,8.62,,
941,23/04/22 00:40:00,8.63,,
942,23/04/22 00:50:00,8.63,,
943,23/04/22 01:00:00,8.64,,
944,23/04/22 01:10:00,8.63,,
945,23/04/22 01:20:00,8.64,,
946,23/04/22 01:30:00,8.64,,
947,23/04/22 01:40:00,8.64,,
948,23/04/22 01:50:00,8.64,,
949,23/04/22 02:00:00,8.62,,
950,23/04/22 02:10:00,8.64,,
951,23/04/22 02:20:00,8.67,,
952,23/04/22 02:30:00,8.71,,
953,23/04/22 02:40:00,8.68,,
954,23/04/22 02:50:00,8.71,,
955,23/04/22 03:00:00,8.70,,
956,23/04/22 03:10:00,8.71,,
957,23/04/22 03:20:00,8.71,,
958,23/04/22 03:30:00,8.67,,
959,23/04/22 03:40:00,8.62,,
960,23/04/22 03:50:00,8.66,,
961,23/04/22 04:00:00,8.63,,
962,23/04/22 04:10:00,8.67,,
963,23/04/22 04:20:00,8.67,,
964,23/04/22 04:30:00,8.70,,
965,23/04/22 04:40:00,8.65,,
966,23/04/22 04:50:00,8.64,,
967,23/04/22 05:00:00,8.63,,
968,23/04/22 05:10:00,8.67,,
969,23/04/22 05:20:00,8.59,,
970,23/04/22 05:30:00,8.56,,
971,23/04/22 05:40:00,8.52,,
972,23/04/22 05:50:00,8.49,,
973,23/04/22 06:00:00,8.48,,
974,23/04/22 06:10:00,8.53,,
975,23/04/22 06:20:00,8.62,,
976,23/04/22 06:30:00,8.62,,
977,23/04/22 06:40:00,8.63,,
978,23/04/22 06:50:00,8.53,,
979,23/04/22 07:00:00,8.50,,
980,23/04/22 07:10:00,8.45,,
981,23/04/22 07:20:00,8.45,,
982,23/04/22 07:30:00,8.47,,
983,23/04/22 07:40:00,8.42,,
984,23/04/22 07:50:00,8.37,,
985,23/04/22 08:00:00,8.41,,
986,23/04/22 08:10:00,8.45,,
987,23/04/22 08:20:00,8.42,,
988,23/04/22 08:30:00,8.41,,
989,23/04/22 08:40:00,8.45,,
990,23/04/22 08:50:00,8.45,,
991,23/04/22 09:00:00,8.46,,
992,23/04/22 09:10:00,8.46,,
993,23/04/22 09:20:00,8.45,,
994,23/04/22 09:30:00,8.45,,
995,23/04/22 09:40:00,8.45,,
996,23/04/22 09:50:00,8.45,,
997,23/04/22 10:00:00,8.47,,
998,23/04/22 10:10:00,8.47,,
999,23/04/22 10:20:00,8.46,,
1000,23/04/22 10:30:00,8.47,,
1001,23/04/22 10:40:00,8.50,,
1002,23/04/22 10:50:00,8.49,,
1003,23/04/22 11:00:00,8.52,,
1004,23/04/22 11:10:00,8.52,,
1005,23/04/22 11:20:00,8.50,,
1006,23/04/22 11:30:00,8.52,,
1007,23/04/22 11:40:00,8.53,,
1008,23/04/22 11:50:00,8.53,,
1009,23/04/22 12:00:00,8.53,,
1010,23/04/22 12:10:00,8.57,,
1011,23/04/22 12:20:00,8.59,,
1012,23/04/22 12:30:00,8.62,,
1013,23/04/22 12:40:00,8.62,,
1014,23/04/22 12:50:00,8.61,,
1015,23/04/22 13:00:00,8.67,,
1016,23/04/22 13:10:00,8.59,,
1017,23/04/22 13:20:00,8.61,,
1018,23/04/22 13:30:00,8.62,,
1019,23/04/22 13:40:00,8.61,,
1020,23/04/22 13:50:00,8.59,,
1021,23/04/22 14:00:00,8.59,,
1022,23/04/22 14:10:00,8.61,,
1023,23/04/22 14:20:00,8.61,,
1024,23/04/22 14:30:00,8.64,,
1025,23/04/22 14:40:00,8.62,,
1026,23/04/22 14:50:00,8.65,,
1027,23/04/22 15:00:00,8.64,,
1028,23/04/22 15:10:00,8.64,,
1029,23/04/22 15:20:00,8.64,,
1030,23/04/22 15:30:00,8.65,,
1031,23/04/22 15:40:00,8.66,,
1032,23/04/22 15:50:00,8.68,,
1033,23/04/22 16:00:00,8.71,,
1034,23/04/22 16:10:00,8.72,,
1035,23/04/22 16:20:00,8.72,,
1036,23/04/22 16:30:00,8.72,,
1037,23/04/22 16:40:00,8.71,,
1038,23/04/22 16:50:00,8.72,,
1039,23/04/22 17:00:00,8.75,,
1040,23/04/22 17:10:00,8.76,,
1041,23/04/22 17:20:00,8.74,,
1042,23/04/22 17:30:00,8.74,,
1043,23/04/22 17:40:00,8.76,,
1044,23/04/22 17:50:00,8.74,,
1045,23/04/22 18:00:00,8.75,,
1046,23/04/22 18:10:00,8.77,,
1047,23/04/22 18:20:00,8.76,,
1048,23/04/22 18:30:00,8.78,,
1049,23/04/22 18:40:00,8.75,,
1050,23/04/22 18:50:00,8.77,,
1051,23/04/22 19:00:00,8.76,,
1052,23/04/22 19:10:00,8.76,,
1053,23/04/22 19:20:00,8.75,,
1054,23/04/22 19:30:00,8.74,,
1055,23/04/22 19:40:00,8.76,,
1056,23/04/22 19:50:00,8.79,,
1057,23/04/22 20:00:00,8.77,,
1058,23/04/22 20:10:00,8.80,,
1059,23/04/22 20:20:00,8.81,,
1060,23/04/22 20:30:00,8.77,,
1061,23/04/22 20:40:00,8.77,,
1062,23/04/22 20:50:00,8.81,,
1063,23/04/22 21:00:00,8.77,,
1064,23/04/22 21:10:00,8.77,,
1065,23/04/22 21:20:00,8.76,,
1066,23/04/22 21:30:00,8.77,,
1067,23/04/22 21:40:00,8.76,,
1068,23/04/22 21:50:00,8.79,,
1069,23/04/22 22:00:00,8.80,,
1070,23/04/22 22:10:00,8.79,,
1071,23/04/22 22:20:00,8.77,,
1072,23/04/22 22:30:00,8.79,,
1073,23/04/22 22:40:00,8.76,,
1074,23/04/22 22:50:00,8.77,,
1075,23/04/22 23:00:00,8.76,,
1076,23/04/22 23:10:00,8.77,,
1077,23/04/22 23:20:00,8.78,,
1078,23/04/22 23:30:00,8.76,,
1079,23/04/22 23:40:00,8.76,,
1080,23/04/22 23:50:00,8.76,,
1081,23/04/23 00:00:00,8.74,,
1082,23/04/23 00:10:00,8.74,,
1083,23/04/23 00:20:00,8.76,,
1084,23/04/23 00:30:00,8.76,,
1085,23/04/23 00:40:00,8.73,,
1086,23/04/23 00:50:00,8.75,,
1087,23/04/23 01:00:00,8.75,,
1088,23/04/23 01:10:00,8.75,,
1089,23/04/23 01:20:00,8.74,,
1090,23/04/23 01:30:00,8.74,,
1091,23/04/23 01:40:00,8.74,,
1092,23/04/23 01:50:00,8.73,,
1093,23/04/23 02:00:00,8.73,,
1094,23/04/23 02:10:00,8.74,,
1095,23/04/23 02:20:00,8.74,,
1096,23/04/23 02:30:00,8.75,,
1097,23/04/23 02:40:00,8.73,,
1098,23/04/23 02:50:00,8.74,,
1099,23/04/23 03:00:00,8.73,,
1100,23/04/23 03:10:00,8.74,,
1101,23/04/23 03:20:00,8.74,,
1102,23/04/23 03:30:00,8.76,,
1103,23/04/23 03:40:00,8.76,,
1104,23/04/23 03:50:00,8.76,,
1105,23/04/23 04:00:00,8.75,,
1106,23/04/23 04:10:00,8.73,,
1107,23/04/23 04:20:00,8.74,,
1108,23/04/23 04:30:00,8.76,,
1109,23/04/23 04:40:00,8.77,,
1110,23/04/23 04:50:00,8.77,,
1111,23/04/23 05:00:00,8.80,,
1112,23/04/23 05:10:00,8.77,,
1113,23/04/23 05:20:00,8.75,,
1114,23/04/23 05:30:00,8.76,,
1115,23/04/23 05:40:00,8.74,,
1116,23/04/23 05:50:00,8.76,,
1117,23/04/23 06:00:00,8.74,,
1118,23/04/23 06:10:00,8.74,,
1119,23/04/23 06:20:00,8.73,,
1120,23/04/23 06:30:00,8.77,,
1121,23/04/23 06:40:00,8.77,,
1122,23/04/23 06:50:00,8.76,,
1123,23/04/23 07:00:00,8.71,,
1124,23/04/23 07:10:00,8.59,,
1125,23/04/23 07:20:00,8.56,,
1126,23/04/23 07:30:00,8.58,,
1127,23/04/23 07:40:00,8.65,,
1128,23/04/23 07:50:00,8.73,,
1129,23/04/23 08:00:00,8.75,,
1130,23/04/23 08:10:00,8.75,,
1131,23/04/23 08:20:00,8.76,,
1132,23/04/23 08:30:00,8.76,,
1133,23/04/23 08:40:00,8.77,,
1134,23/04/23 08:50:00,8.76,,
1135,23/04/23 09:00:00,8.76,,
1136,23/04/23 09:10:00,8.76,,
1137,23/04/23 09:20:00,8.76,,
1138,23/04/23 09:30:00,8.78,,
1139,23/04/23 09:40:00,8.78,,
1140,23/04/23 09:50:00,8.76,,
1141,23/04/23 10:00:00,8.77,,
1142,23/04/23 10:10:00,8.76,,
1143,23/04/23 10:20:00,8.77,,
1144,23/04/23 10:30:00,8.76,,
1145,23/04/23 10:40:00,8.79,,
1146,23/04/23 10:50:00,8.82,,
1147,23/04/23 11:00:00,8.77,,
1148,23/04/23 11:10:00,8.82,,
1149,23/04/23 11:20:00,8.85,,
1150,23/04/23 11:30:00,8.92,,
1151,23/04/23 11:40:00,8.93,,
1152,23/04/23 11:50:00,8.94,,
1153,23/04/23 12:00:00,8.90,,
1154,23/04/23 12:10:00,8.87,,
1155,23/04/23 12:20:00,8.95,,
1156,23/04/23 12:30:00,8.87,,
1157,23/04/23 12:40:00,8.90,,
1158,23/04/23 12:50:00,8.90,,
1159,23/04/23 13:00:00,8.88,,
1160,23/04/23 13:10:00,8.87,,
1161,23/04/23 13:20:00,8.85,,
1162,23/04/23 13:30:00,8.87,,
1163,23/04/23 13:40:00,8.90,,
1164,23/04/23 13:50:00,9.17,,
1165,23/04/23 14:00:00,9.22,,
1166,23/04/23 14:10:00,9.15,,
1167,23/04/23 14:20:00,9.03,,
1168,23/04/23 14:30:00,9.05,,
1169,23/04/23 14:40:00,9.04,,
1170,23/04/23 14:50:00,9.06,,
1171,23/04/23 15:00:00,9.06,,
1172,23/04/23 15:10:00,9.02,,
1173,23/04/23 15:20:00,9.12,,
1174,23/04/23 15:30:00,9.19,,
1175,23/04/23 15:40:00,9.15,,
1176,23/04/23 15:50:00,9.11,,
1177,23/04/23 16:00:00,9.01,,
1178,23/04/23 16:10:00,8.94,,
1179,23/04/23 16:20:00,8.94,,
1180,23/04/23 16:30:00,8.90,,
1181,23/04/23 16:40:00,8.95,,
1182,23/04/23 16:50:00,8.90,,
1183,23/04/23 17:00:00,8.90,,
1184,23/04/23 17:10:00,8.92,,
1185,23/04/23 17:20:00,8.94,,
1186,23/04/23 17:30:00,8.98,,
1187,23/04/23 17:40:00,9.04,,
1188,23/04/23 17:50:00,9.08,,
1189,23/04/23 18:00:00,9.06,,
1190,23/04/23 18:10:00,9.09,,
1191,23/04/23 18:20:00,9.00,,
1192,23/04/23 18:30:00,8.98,,
1193,23/04/23 18:40:00,8.98,,
1194,23/04/23 18:50:00,9.03,,
1195,23/04/23 19:00:00,8.97,,
1196,23/04/23 19:10:00,8.91,,
1197,23/04/23 19:20:00,8.81,,
1198,23/04/23 19:30:00,8.81,,
1199,23/04/23 19:40:00,8.83,,
1200,23/04/23 19:50:00,8.81,,
1201,23/04/23 20:00:00,8.81,,
1202,23/04/23 20:10:00,8.81,,
1203,23/04/23 20:20:00,8.76,,
1204,23/04/23 20:30:00,8.75,,
1205,23/04/23 20:40:00,8.73,,
1206,23/04/23 20:50:00,8.71,,
1207,23/04/23 21:00:00,8.76,,
1208,23/04/23 21:10:00,8.77,,
1209,23/04/23 21:20:00,8.78,,
1210,23/04/23 21:30:00,8.74,,
1211,23/04/23 21:40:00,8.73,,
1212,23/04/23 21:50:00,8.72,,
1213,23/04/23 22:00:00,8.72,,
1214,23/04/23 22:10:00,8.71,,
1215,23/04/23 22:20:00,8.67,,
1216,23/04/23 22:30:00,8.65,,
1217,23/04/23 22:40:00,8.67,,
1218,23/04/23 22:50:00,8.71,,
1219,23/04/23 23:00:00,8.72,,
1220,23/04/23 23:10:00,8.68,,
1221,23/04/23 23:20:00,8.67,,
1222,23/04/23 23:30:00,8.67,,
1223,23/04/23 23:40:00,8.70,,
1224,23/04/23 23:50:00,8.65,,
1225,23/04/24 00:00:00,8.63,,
1226,23/04/24 00:10:00,8.56,,
1227,23/04/24 00:20:00,8.57,,
1228,23/04/24 00:30:00,8.55,,
1229,23/04/24 00:40:00,8.53,,
1230,23/04/24 00:50:00,8.52,,
1231,23/04/24 01:00:00,8.53,,
1232,23/04/24 01:10:00,8.52,,
1233,23/04/24 01:20:00,8.55,,
1234,23/04/24 01:30:00,8.51,,
1235,23/04/24 01:40:00,8.51,,
1236,23/04/24 01:50:00,8.50,,
1237,23/04/24 02:00:00,8.51,,
1238,23/04/24 02:10:00,8.53,,
1239,23/04/24 02:20:00,8.56,,
1240,23/04/24 02:30:00,8.58,,
1241,23/04/24 02:40:00,8.59,,
1242,23/04/24 02:50:00,8.63,,
1243,23/04/24 03:00:00,8.62,,
1244,23/04/24 03:10:00,8.62,,
1245,23/04/24 03:20:00,8.62,,
1246,23/04/24 03:30:00,8.58,,
1247,23/04/24 03:40:00,8.58,,
1248,23/04/24 03:50:00,8.61,,
1249,23/04/24 04:00:00,8.60,,
1250,23/04/24 04:10:00,8.61,,
1251,23/04/24 04:20:00,8.58,,
1252,23/04/24 04:30:00,8.62,,
1253,23/04/24 04:40:00,8.63,,
1254,23/04/24 04:50:00,8.63,,
1255,23/04/24 05:00:00,8.59,,
1256,23/04/24 05:10:00,8.61,,
1257,23/04/24 05:20:00,8.59,,
1258,23/04/24 05:30:00,8.59,,
1259,23/04/24 05:40:00,8.59,,
1260,23/04/24 05:50:00,8.60,,
1261,23/04/24 06:00:00,8.59,,
1262,23/04/24 06:10:00,8.57,,
1263,23/04/24 06:20:00,8.56,,
1264,23/04/24 06:30:00,8.59,,
1265,23/04/24 06:40:00,8.57,,
1266,23/04/24 06:50:00,8.58,,
1267,23/04/24 07:00:00,8.56,,
1268,23/04/24 07:10:00,8.57,,
1269,23/04/24 07:20:00,8.57,,
1270,23/04/24 07:30:00,8.57,,
1271,23/04/24 07:40:00,8.57,,
1272,23/04/24 07:50:00,8.58,,
1273,23/04/24 08:00:00,8.56,,
1274,23/04/24 08:10:00,8.55,,
1275,23/04/24 08:20:00,8.57,,
1276,23/04/24 08:30:00,8.57,,
1277,23/04/24 08:40:00,8.57,,
1278,23/04/24 08:50:00,8.57,,
1279,23/04/24 09:00:00,8.53,,
1280,23/04/24 09:10:00,8.44,,
1281,23/04/24 09:20:00,8.52,,
1282,23/04/24 09:30:00,8.58,,
1283,23/04/24 09:40:00,8.55,,
1284,23/04/24 09:50:00,8.34,,
1285,23/04/24 10:00:00,8.49,,
1286,23/04/24 10:10:00,8.56,,
1287,23/04/24 10:20:00,8.60,,
1288,23/04/24 10:30:00,8.51,,
1289,23/04/24 10:40:00,8.58,,
1290,23/04/24 10:50:00,8.48,,
1291,23/04/24 11:00:00,8.58,,
1292,23/04/24 11:10:00,8.65,,
1293,23/04/24 11:20:00,8.71,,
1294,23/04/24 11:30:00,8.76,,
1295,23/04/24 11:40:00,8.86,,
1296,23/04/24 11:50:00,8.85,,
1297,23/04/24 12:00:00,8.80,,
1298,23/04/24 12:10:00,8.82,,
1299,23/04/24 12:20:00,8.85,,
1300,23/04/24 12:30:00,8.65,,
1301,23/04/24 12:40:00,8.66,,
1302,23/04/24 12:50:00,8.72,,
1303,23/04/24 13:00:00,8.80,,
1304,23/04/24 13:10:00,8.80,,
1305,23/04/24 13:20:00,8.91,,
1306,23/04/24 13:30:00,8.97,,
1307,23/04/24 13:40:00,8.95,,
1308,23/04/24 13:50:00,8.98,,
1309,23/04/24 14:00:00,9.01,,
1310,23/04/24 14:10:00,9.05,,
1311,23/04/24 14:20:00,9.17,,
1312,23/04/24 14:30:00,9.34,,
1313,23/04/24 14:40:00,9.45,,
1314,23/04/24 14:50:00,9.51,,
1315,23/04/24 15:00:00,9.45,,
1316,23/04/24 15:10:00,9.33,,
1317,23/04/24 15:20:00,9.31,,
1318,23/04/24 15:30:00,9.32,,
1319,23/04/24 15:40:00,9.33,,
1320,23/04/24 15:50:00,9.30,,
1321,23/04/24 16:00:00,9.23,,
1322,23/04/24 16:10:00,9.17,,
1323,23/04/24 16:20:00,9.14,,
1324,23/04/24 16:30:00,9.16,,
1325,23/04/24 16:40:00,9.10,,
1326,23/04/24 16:50:00,9.07,,
1327,23/04/24 17:00:00,9.06,,
1328,23/04/24 17:10:00,9.02,,
1329,23/04/24 17:20:00,9.07,,
1330,23/04/24 17:30:00,9.05,,
1331,23/04/24 17:40:00,9.17,,
1332,23/04/24 17:50:00,9.17,,
1333,23/04/24 18:00:00,9.27,,
1334,23/04/24 18:10:00,9.45,,
1335,23/04/24 18:20:00,9.49,,
1336,23/04/24 18:30:00,9.75,,
1337,23/04/24 18:40:00,9.63,,
1338,23/04/24 18:50:00,9.46,,
1339,23/04/24 19:00:00,9.34,,
1340,23/04/24 19:10:00,9.30,,
1341,23/04/24 19:20:00,9.30,,
1342,23/04/24 19:30:00,9.27,,
1343,23/04/24 19:40:00,9.26,,
1344,23/04/24 19:50:00,9.25,,
1345,23/04/24 20:00:00,9.24,,
1346,23/04/24 20:10:00,9.23,,
1347,23/04/24 20:20:00,9.24,,
1348,23/04/24 20:30:00,9.27,,
1349,23/04/24 20:40:00,9.25,,
1350,23/04/24 20:50:00,9.29,,
1351,23/04/24 21:00:00,9.29,,
1352,23/04/24 21:10:00,9.30,,
1353,23/04/24 21:20:00,9.27,,
1354,23/04/24 21:30:00,9.27,,
1355,23/04/24 21:40:00,9.29,,
1356,23/04/24 21:50:00,9.29,,
1357,23/04/24 22:00:00,9.30,,
1358,23/04/24 22:10:00,9.32,,
1359,23/04/24 22:20:00,9.33,,
1360,23/04/24 22:30:00,9.34,,
1361,23/04/24 22:40:00,9.32,,
1362,23/04/24 22:50:00,9.33,,
1363,23/04/24 23:00:00,9.37,,
1364,23/04/24 23:10:00,9.35,,
1365,23/04/24 23:20:00,9.32,,
1366,23/04/24 23:30:00,9.34,,
1367,23/04/24 23:40:00,9.33,,
