"Plot Title: 21255266_Bamfield"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 21255266)","Stopped (LGR S/N: 21255266)","End Of File (LGR S/N: 21255266)"
2377,23/05/20 00:00:00,15.29,,
2378,23/05/20 00:10:00,15.28,,
2379,23/05/20 00:20:00,15.26,,
2380,23/05/20 00:30:00,15.25,,
2381,23/05/20 00:40:00,15.19,,
2382,23/05/20 00:50:00,15.16,,
2383,23/05/20 01:00:00,15.11,,
2384,23/05/20 01:10:00,15.09,,
2385,23/05/20 01:20:00,15.00,,
2386,23/05/20 01:30:00,15.06,,
2387,23/05/20 01:40:00,15.04,,
2388,23/05/20 01:50:00,15.03,,
2389,23/05/20 02:00:00,14.89,,
2390,23/05/20 02:10:00,14.88,,
2391,23/05/20 02:20:00,14.94,,
2392,23/05/20 02:30:00,14.91,,
2393,23/05/20 02:40:00,14.93,,
2394,23/05/20 02:50:00,14.91,,
2395,23/05/20 03:00:00,14.92,,
2396,23/05/20 03:10:00,14.92,,
2397,23/05/20 03:20:00,14.91,,
2398,23/05/20 03:30:00,14.81,,
2399,23/05/20 03:40:00,14.78,,
2400,23/05/20 03:50:00,14.79,,
2401,23/05/20 04:00:00,14.78,,
2402,23/05/20 04:10:00,14.79,,
2403,23/05/20 04:20:00,14.78,,
2404,23/05/20 04:30:00,14.75,,
2405,23/05/20 04:40:00,14.74,,
2406,23/05/20 04:50:00,14.80,,
2407,23/05/20 05:00:00,14.74,,
2408,23/05/20 05:10:00,14.67,,
2409,23/05/20 05:20:00,14.67,,
2410,23/05/20 05:30:00,14.65,,
2411,23/05/20 05:40:00,14.55,,
2412,23/05/20 05:50:00,14.64,,
2413,23/05/20 06:00:00,14.48,,
2414,23/05/20 06:10:00,14.60,,
2415,23/05/20 06:20:00,14.44,,
2416,23/05/20 06:30:00,14.56,,
2417,23/05/20 06:40:00,14.73,,
2418,23/05/20 06:50:00,14.59,,
2419,23/05/20 07:00:00,14.65,,
2420,23/05/20 07:10:00,14.65,,
2421,23/05/20 07:20:00,14.65,,
2422,23/05/20 07:30:00,14.64,,
2423,23/05/20 07:40:00,14.45,,
2424,23/05/20 07:50:00,14.62,,
2425,23/05/20 08:00:00,14.62,,
2426,23/05/20 08:10:00,14.60,,
2427,23/05/20 08:20:00,14.64,,
2428,23/05/20 08:30:00,14.65,,
2429,23/05/20 08:40:00,14.65,,
2430,23/05/20 08:50:00,14.70,,
2431,23/05/20 09:00:00,14.74,,
2432,23/05/20 09:10:00,14.73,,
2433,23/05/20 09:20:00,14.73,,
2434,23/05/20 09:30:00,14.71,,
2435,23/05/20 09:40:00,14.67,,
2436,23/05/20 09:50:00,14.71,,
2437,23/05/20 10:00:00,14.67,,
2438,23/05/20 10:10:00,14.71,,
2439,23/05/20 10:20:00,14.71,,
2440,23/05/20 10:30:00,14.71,,
2441,23/05/20 10:40:00,14.67,,
2442,23/05/20 10:50:00,14.57,,
2443,23/05/20 11:00:00,14.41,,
2444,23/05/20 11:10:00,14.73,,
2445,23/05/20 11:20:00,14.85,,
2446,23/05/20 11:30:00,14.88,,
2447,23/05/20 11:40:00,14.97,,
2448,23/05/20 11:50:00,15.01,,
2449,23/05/20 12:00:00,15.07,,
2450,23/05/20 12:10:00,15.04,,
2451,23/05/20 12:20:00,15.09,,
2452,23/05/20 12:30:00,15.12,,
2453,23/05/20 12:40:00,15.18,,
2454,23/05/20 12:50:00,15.24,,
2455,23/05/20 13:00:00,15.37,,
2456,23/05/20 13:10:00,15.42,,
2457,23/05/20 13:20:00,15.44,,
2458,23/05/20 13:30:00,15.48,,
2459,23/05/20 13:40:00,15.58,,
2460,23/05/20 13:50:00,15.70,,
2461,23/05/20 14:00:00,15.69,,
2462,23/05/20 14:10:00,15.65,,
2463,23/05/20 14:20:00,15.52,,
2464,23/05/20 14:30:00,15.42,,
2465,23/05/20 14:40:00,15.19,,
2466,23/05/20 14:50:00,15.15,,
2467,23/05/20 15:00:00,15.16,,
2468,23/05/20 15:10:00,15.08,,
2469,23/05/20 15:20:00,14.96,,
2470,23/05/20 15:30:00,14.87,,
2471,23/05/20 15:40:00,14.98,,
2472,23/05/20 15:50:00,14.91,,
2473,23/05/20 16:00:00,14.80,,
2474,23/05/20 16:10:00,14.87,,
2475,23/05/20 16:20:00,14.89,,
2476,23/05/20 16:30:00,14.95,,
2477,23/05/20 16:40:00,15.09,,
2478,23/05/20 16:50:00,15.13,,
2479,23/05/20 17:00:00,15.10,,
2480,23/05/20 17:10:00,15.14,,
2481,23/05/20 17:20:00,15.21,,
2482,23/05/20 17:30:00,15.24,,
2483,23/05/20 17:40:00,15.22,,
2484,23/05/20 17:50:00,15.18,,
2485,23/05/20 18:00:00,15.17,,
2486,23/05/20 18:10:00,15.18,,
2487,23/05/20 18:20:00,15.21,,
2488,23/05/20 18:30:00,15.14,,
2489,23/05/20 18:40:00,15.13,,
2490,23/05/20 18:50:00,15.15,,
2491,23/05/20 19:00:00,15.15,,
2492,23/05/20 19:10:00,15.17,,
2493,23/05/20 19:20:00,15.27,,
2494,23/05/20 19:30:00,15.51,,
2495,23/05/20 19:40:00,15.84,,
2496,23/05/20 19:50:00,15.86,,
2497,23/05/20 20:00:00,15.88,,
2498,23/05/20 20:10:00,15.86,,
2499,23/05/20 20:20:00,15.85,,
2500,23/05/20 20:30:00,15.82,,
2501,23/05/20 20:40:00,15.77,,
2502,23/05/20 20:50:00,15.80,,
2503,23/05/20 21:00:00,15.82,,
2504,23/05/20 21:10:00,15.81,,
2505,23/05/20 21:20:00,15.82,,
2506,23/05/20 21:30:00,15.82,,
2507,23/05/20 21:40:00,15.82,,
2508,23/05/20 21:50:00,15.82,,
2509,23/05/20 22:00:00,15.82,,
2510,23/05/20 22:10:00,15.83,,
2511,23/05/20 22:20:00,15.83,,
2512,23/05/20 22:30:00,15.82,,
2513,23/05/20 22:40:00,15.84,,
2514,23/05/20 22:50:00,15.84,,
2515,23/05/20 23:00:00,15.85,,
2516,23/05/20 23:10:00,15.84,,
2517,23/05/20 23:20:00,15.78,,
2518,23/05/20 23:30:00,15.76,,
2519,23/05/20 23:40:00,15.73,,
2520,23/05/20 23:50:00,15.76,,
2521,23/05/21 00:00:00,15.71,,
2522,23/05/21 00:10:00,15.60,,
2523,23/05/21 00:20:00,15.52,,
2524,23/05/21 00:30:00,15.45,,
2525,23/05/21 00:40:00,15.57,,
2526,23/05/21 00:50:00,15.68,,
2527,23/05/21 01:00:00,15.66,,
2528,23/05/21 01:10:00,15.63,,
2529,23/05/21 01:20:00,15.63,,
2530,23/05/21 01:30:00,15.62,,
2531,23/05/21 01:40:00,15.54,,
2532,23/05/21 01:50:00,15.41,,
2533,23/05/21 02:00:00,15.40,,
2534,23/05/21 02:10:00,15.39,,
2535,23/05/21 02:20:00,15.47,,
2536,23/05/21 02:30:00,15.52,,
2537,23/05/21 02:40:00,15.52,,
2538,23/05/21 02:50:00,15.51,,
2539,23/05/21 03:00:00,15.48,,
2540,23/05/21 03:10:00,15.47,,
2541,23/05/21 03:20:00,15.44,,
2542,23/05/21 03:30:00,15.42,,
2543,23/05/21 03:40:00,15.39,,
2544,23/05/21 03:50:00,15.34,,
2545,23/05/21 04:00:00,15.33,,
2546,23/05/21 04:10:00,15.27,,
2547,23/05/21 04:20:00,15.22,,
2548,23/05/21 04:30:00,15.17,,
2549,23/05/21 04:40:00,15.21,,
2550,23/05/21 04:50:00,15.23,,
2551,23/05/21 05:00:00,15.21,,
2552,23/05/21 05:10:00,15.19,,
2553,23/05/21 05:20:00,15.25,,
2554,23/05/21 05:30:00,15.15,,
2555,23/05/21 05:40:00,15.11,,
2556,23/05/21 05:50:00,15.04,,
2557,23/05/21 06:00:00,15.06,,
2558,23/05/21 06:10:00,15.03,,
2559,23/05/21 06:20:00,15.00,,
2560,23/05/21 06:30:00,14.91,,
2561,23/05/21 06:40:00,14.83,,
2562,23/05/21 06:50:00,14.87,,
2563,23/05/21 07:00:00,14.78,,
2564,23/05/21 07:10:00,14.67,,
2565,23/05/21 07:20:00,14.74,,
2566,23/05/21 07:30:00,14.73,,
2567,23/05/21 07:40:00,14.73,,
2568,23/05/21 07:50:00,14.68,,
2569,23/05/21 08:00:00,14.60,,
2570,23/05/21 08:10:00,14.65,,
2571,23/05/21 08:20:00,14.66,,
2572,23/05/21 08:30:00,14.68,,
2573,23/05/21 08:40:00,14.67,,
2574,23/05/21 08:50:00,14.65,,
2575,23/05/21 09:00:00,14.63,,
2576,23/05/21 09:10:00,14.60,,
2577,23/05/21 09:20:00,14.58,,
2578,23/05/21 09:30:00,14.62,,
2579,23/05/21 09:40:00,14.57,,
2580,23/05/21 09:50:00,14.55,,
2581,23/05/21 10:00:00,14.58,,
2582,23/05/21 10:10:00,14.58,,
2583,23/05/21 10:20:00,14.43,,
2584,23/05/21 10:30:00,14.34,,
2585,23/05/21 10:40:00,14.23,,
2586,23/05/21 10:50:00,14.11,,
2587,23/05/21 11:00:00,14.10,,
2588,23/05/21 11:10:00,14.04,,
2589,23/05/21 11:20:00,13.99,,
2590,23/05/21 11:30:00,13.93,,
2591,23/05/21 11:40:00,13.70,,
2592,23/05/21 11:50:00,13.52,,
2593,23/05/21 12:00:00,13.35,,
2594,23/05/21 12:10:00,13.31,,
2595,23/05/21 12:20:00,13.36,,
2596,23/05/21 12:30:00,13.33,,
2597,23/05/21 12:40:00,13.15,,
2598,23/05/21 12:50:00,13.12,,
2599,23/05/21 13:00:00,13.25,,
2600,23/05/21 13:10:00,13.35,,
2601,23/05/21 13:20:00,13.44,,
2602,23/05/21 13:30:00,13.39,,
2603,23/05/21 13:40:00,13.35,,
2604,23/05/21 13:50:00,13.32,,
2605,23/05/21 14:00:00,13.33,,
2606,23/05/21 14:10:00,13.32,,
2607,23/05/21 14:20:00,13.30,,
2608,23/05/21 14:30:00,13.31,,
2609,23/05/21 14:40:00,13.30,,
2610,23/05/21 14:50:00,13.45,,
2611,23/05/21 15:00:00,13.65,,
2612,23/05/21 15:10:00,13.90,,
2613,23/05/21 15:20:00,14.00,,
2614,23/05/21 15:30:00,14.06,,
2615,23/05/21 15:40:00,14.09,,
2616,23/05/21 15:50:00,14.09,,
2617,23/05/21 16:00:00,14.11,,
2618,23/05/21 16:10:00,14.17,,
2619,23/05/21 16:20:00,14.22,,
2620,23/05/21 16:30:00,14.22,,
2621,23/05/21 16:40:00,14.25,,
2622,23/05/21 16:50:00,14.20,,
2623,23/05/21 17:00:00,14.21,,
2624,23/05/21 17:10:00,14.15,,
2625,23/05/21 17:20:00,14.15,,
2626,23/05/21 17:30:00,14.22,,
2627,23/05/21 17:40:00,14.24,,
2628,23/05/21 17:50:00,14.27,,
2629,23/05/21 18:00:00,14.28,,
2630,23/05/21 18:10:00,14.24,,
2631,23/05/21 18:20:00,14.23,,
2632,23/05/21 18:30:00,14.22,,
2633,23/05/21 18:40:00,14.23,,
2634,23/05/21 18:50:00,14.15,,
2635,23/05/21 19:00:00,14.18,,
2636,23/05/21 19:10:00,14.18,,
2637,23/05/21 19:20:00,14.18,,
2638,23/05/21 19:30:00,14.14,,
2639,23/05/21 19:40:00,14.14,,
2640,23/05/21 19:50:00,14.19,,
2641,23/05/21 20:00:00,14.20,,
2642,23/05/21 20:10:00,14.22,,
2643,23/05/21 20:20:00,14.20,,
2644,23/05/21 20:30:00,14.20,,
2645,23/05/21 20:40:00,14.15,,
2646,23/05/21 20:50:00,14.14,,
2647,23/05/21 21:00:00,14.15,,
2648,23/05/21 21:10:00,14.18,,
2649,23/05/21 21:20:00,14.14,,
2650,23/05/21 21:30:00,14.13,,
2651,23/05/21 21:40:00,14.11,,
2652,23/05/21 21:50:00,14.14,,
2653,23/05/21 22:00:00,14.14,,
2654,23/05/21 22:10:00,14.14,,
2655,23/05/21 22:20:00,14.09,,
2656,23/05/21 22:30:00,14.09,,
2657,23/05/21 22:40:00,14.08,,
2658,23/05/21 22:50:00,14.04,,
2659,23/05/21 23:00:00,14.03,,
2660,23/05/21 23:10:00,13.99,,
2661,23/05/21 23:20:00,13.97,,
2662,23/05/21 23:30:00,13.99,,
2663,23/05/21 23:40:00,13.96,,
2664,23/05/21 23:50:00,13.90,,
2665,23/05/22 00:00:00,13.84,,
2666,23/05/22 00:10:00,13.74,,
2667,23/05/22 00:20:00,13.61,,
2668,23/05/22 00:30:00,13.44,,
2669,23/05/22 00:40:00,13.33,,
2670,23/05/22 00:50:00,13.31,,
2671,23/05/22 01:00:00,13.14,,
2672,23/05/22 01:10:00,12.88,,
2673,23/05/22 01:20:00,12.85,,
2674,23/05/22 01:30:00,12.80,,
2675,23/05/22 01:40:00,12.77,,
2676,23/05/22 01:50:00,12.74,,
2677,23/05/22 02:00:00,12.72,,
2678,23/05/22 02:10:00,12.78,,
2679,23/05/22 02:20:00,12.94,,
2680,23/05/22 02:30:00,13.19,,
2681,23/05/22 02:40:00,13.25,,
2682,23/05/22 02:50:00,13.25,,
2683,23/05/22 03:00:00,13.26,,
2684,23/05/22 03:10:00,13.22,,
2685,23/05/22 03:20:00,13.24,,
2686,23/05/22 03:30:00,13.22,,
2687,23/05/22 03:40:00,13.17,,
2688,23/05/22 03:50:00,13.17,,
2689,23/05/22 04:00:00,13.21,,
2690,23/05/22 04:10:00,13.25,,
2691,23/05/22 04:20:00,13.20,,
2692,23/05/22 04:30:00,13.20,,
2693,23/05/22 04:40:00,13.17,,
2694,23/05/22 04:50:00,13.18,,
2695,23/05/22 05:00:00,13.19,,
2696,23/05/22 05:10:00,13.17,,
2697,23/05/22 05:20:00,13.18,,
2698,23/05/22 05:30:00,13.17,,
2699,23/05/22 05:40:00,13.17,,
2700,23/05/22 05:50:00,13.19,,
2701,23/05/22 06:00:00,13.22,,
2702,23/05/22 06:10:00,13.14,,
2703,23/05/22 06:20:00,13.12,,
2704,23/05/22 06:30:00,13.31,,
2705,23/05/22 06:40:00,13.23,,
2706,23/05/22 06:50:00,13.22,,
2707,23/05/22 07:00:00,13.12,,
2708,23/05/22 07:10:00,13.22,,
2709,23/05/22 07:20:00,13.27,,
2710,23/05/22 07:30:00,13.27,,
2711,23/05/22 07:40:00,13.30,,
2712,23/05/22 07:50:00,13.31,,
2713,23/05/22 08:00:00,13.32,,
2714,23/05/22 08:10:00,13.31,,
2715,23/05/22 08:20:00,13.33,,
2716,23/05/22 08:30:00,13.32,,
2717,23/05/22 08:40:00,13.44,,
2718,23/05/22 08:50:00,13.44,,
2719,23/05/22 09:00:00,13.35,,
2720,23/05/22 09:10:00,13.39,,
2721,23/05/22 09:20:00,13.39,,
2722,23/05/22 09:30:00,13.51,,
2723,23/05/22 09:40:00,13.54,,
2724,23/05/22 09:50:00,13.62,,
2725,23/05/22 10:00:00,13.64,,
2726,23/05/22 10:10:00,13.63,,
2727,23/05/22 10:20:00,13.65,,
2728,23/05/22 10:30:00,13.61,,
2729,23/05/22 10:40:00,13.60,,
2730,23/05/22 10:50:00,13.56,,
2731,23/05/22 11:00:00,13.60,,
2732,23/05/22 11:10:00,13.59,,
2733,23/05/22 11:20:00,13.55,,
2734,23/05/22 11:30:00,13.55,,
2735,23/05/22 11:40:00,13.54,,
2736,23/05/22 11:50:00,13.55,,
2737,23/05/22 12:00:00,13.56,,
2738,23/05/22 12:10:00,13.55,,
2739,23/05/22 12:20:00,13.59,,
2740,23/05/22 12:30:00,13.58,,
2741,23/05/22 12:40:00,13.60,,
2742,23/05/22 12:50:00,13.60,,
2743,23/05/22 13:00:00,13.64,,
2744,23/05/22 13:10:00,13.64,,
2745,23/05/22 13:20:00,13.63,,
2746,23/05/22 13:30:00,13.56,,
2747,23/05/22 13:40:00,13.49,,
2748,23/05/22 13:50:00,13.32,,
2749,23/05/22 14:00:00,13.53,,
2750,23/05/22 14:10:00,13.45,,
2751,23/05/22 14:20:00,13.25,,
2752,23/05/22 14:30:00,13.14,,
2753,23/05/22 14:40:00,13.17,,
2754,23/05/22 14:50:00,13.30,,
2755,23/05/22 15:00:00,13.46,,
2756,23/05/22 15:10:00,13.48,,
2757,23/05/22 15:20:00,13.52,,
2758,23/05/22 15:30:00,13.65,,
2759,23/05/22 15:40:00,13.80,,
2760,23/05/22 15:50:00,13.92,,
2761,23/05/22 16:00:00,13.97,,
2762,23/05/22 16:10:00,14.05,,
2763,23/05/22 16:20:00,14.10,,
2764,23/05/22 16:30:00,14.20,,
2765,23/05/22 16:40:00,14.28,,
2766,23/05/22 16:50:00,14.38,,
2767,23/05/22 17:00:00,14.40,,
2768,23/05/22 17:10:00,14.42,,
2769,23/05/22 17:20:00,14.41,,
2770,23/05/22 17:30:00,14.48,,
2771,23/05/22 17:40:00,14.49,,
2772,23/05/22 17:50:00,14.54,,
2773,23/05/22 18:00:00,14.34,,
2774,23/05/22 18:10:00,14.17,,
2775,23/05/22 18:20:00,14.04,,
2776,23/05/22 18:30:00,13.90,,
2777,23/05/22 18:40:00,13.92,,
2778,23/05/22 18:50:00,13.78,,
2779,23/05/22 19:00:00,13.70,,
2780,23/05/22 19:10:00,13.75,,
2781,23/05/22 19:20:00,13.77,,
2782,23/05/22 19:30:00,13.86,,
2783,23/05/22 19:40:00,14.00,,
2784,23/05/22 19:50:00,13.97,,
2785,23/05/22 20:00:00,13.91,,
2786,23/05/22 20:10:00,13.91,,
2787,23/05/22 20:20:00,13.88,,
2788,23/05/22 20:30:00,13.92,,
2789,23/05/22 20:40:00,13.90,,
2790,23/05/22 20:50:00,13.89,,
2791,23/05/22 21:00:00,13.83,,
2792,23/05/22 21:10:00,13.78,,
2793,23/05/22 21:20:00,13.78,,
2794,23/05/22 21:30:00,13.77,,
2795,23/05/22 21:40:00,13.85,,
2796,23/05/22 21:50:00,13.83,,
2797,23/05/22 22:00:00,13.84,,
2798,23/05/22 22:10:00,13.82,,
2799,23/05/22 22:20:00,13.82,,
2800,23/05/22 22:30:00,13.74,,
2801,23/05/22 22:40:00,14.05,,
2802,23/05/22 22:50:00,14.30,,
2803,23/05/22 23:00:00,14.41,,
2804,23/05/22 23:10:00,14.37,,
2805,23/05/22 23:20:00,14.43,,
2806,23/05/22 23:30:00,14.39,,
2807,23/05/22 23:40:00,14.35,,
2808,23/05/22 23:50:00,14.35,,
2809,23/05/23 00:00:00,14.34,,
2810,23/05/23 00:10:00,14.29,,
2811,23/05/23 00:20:00,14.27,,
2812,23/05/23 00:30:00,14.28,,
2813,23/05/23 00:40:00,14.26,,
2814,23/05/23 00:50:00,14.26,,
2815,23/05/23 01:00:00,14.23,,
2816,23/05/23 01:10:00,14.12,,
2817,23/05/23 01:20:00,14.08,,
2818,23/05/23 01:30:00,14.09,,
2819,23/05/23 01:40:00,14.05,,
2820,23/05/23 01:50:00,14.06,,
2821,23/05/23 02:00:00,14.00,,
2822,23/05/23 02:10:00,13.97,,
2823,23/05/23 02:20:00,13.88,,
2824,23/05/23 02:30:00,13.96,,
2825,23/05/23 02:40:00,13.80,,
2826,23/05/23 02:50:00,13.80,,
2827,23/05/23 03:00:00,13.70,,
2828,23/05/23 03:10:00,13.66,,
2829,23/05/23 03:20:00,13.64,,
2830,23/05/23 03:30:00,13.64,,
2831,23/05/23 03:40:00,13.68,,
2832,23/05/23 03:50:00,13.71,,
2833,23/05/23 04:00:00,13.70,,
2834,23/05/23 04:10:00,13.77,,
2835,23/05/23 04:20:00,13.94,,
2836,23/05/23 04:30:00,13.97,,
2837,23/05/23 04:40:00,13.97,,
2838,23/05/23 04:50:00,13.93,,
2839,23/05/23 05:00:00,13.81,,
2840,23/05/23 05:10:00,13.67,,
2841,23/05/23 05:20:00,13.58,,
2842,23/05/23 05:30:00,13.55,,
2843,23/05/23 05:40:00,13.54,,
2844,23/05/23 05:50:00,13.54,,
2845,23/05/23 06:00:00,13.52,,
2846,23/05/23 06:10:00,13.43,,
2847,23/05/23 06:20:00,13.44,,
2848,23/05/23 06:30:00,13.38,,
2849,23/05/23 06:40:00,13.47,,
2850,23/05/23 06:50:00,13.48,,
2851,23/05/23 07:00:00,13.39,,
2852,23/05/23 07:10:00,13.36,,
2853,23/05/23 07:20:00,13.33,,
2854,23/05/23 07:30:00,13.30,,
2855,23/05/23 07:40:00,13.25,,
2856,23/05/23 07:50:00,13.24,,
2857,23/05/23 08:00:00,13.21,,
2858,23/05/23 08:10:00,13.19,,
2859,23/05/23 08:20:00,13.20,,
2860,23/05/23 08:30:00,13.22,,
2861,23/05/23 08:40:00,13.21,,
2862,23/05/23 08:50:00,13.19,,
2863,23/05/23 09:00:00,13.19,,
2864,23/05/23 09:10:00,13.22,,
2865,23/05/23 09:20:00,13.21,,
2866,23/05/23 09:30:00,13.27,,
2867,23/05/23 09:40:00,13.38,,
2868,23/05/23 09:50:00,13.38,,
2869,23/05/23 10:00:00,13.45,,
2870,23/05/23 10:10:00,13.50,,
2871,23/05/23 10:20:00,13.74,,
2872,23/05/23 10:30:00,14.03,,
2873,23/05/23 10:40:00,14.22,,
2874,23/05/23 10:50:00,14.38,,
2875,23/05/23 11:00:00,14.52,,
2876,23/05/23 11:10:00,14.45,,
2877,23/05/23 11:20:00,14.50,,
2878,23/05/23 11:30:00,14.54,,
2879,23/05/23 11:40:00,14.60,,
2880,23/05/23 11:50:00,14.67,,
2881,23/05/23 12:00:00,14.77,,
2882,23/05/23 12:10:00,14.88,,
2883,23/05/23 12:20:00,14.85,,
2884,23/05/23 12:30:00,14.72,,
2885,23/05/23 12:40:00,14.91,,
2886,23/05/23 12:50:00,15.02,,
2887,23/05/23 13:00:00,15.13,,
2888,23/05/23 13:10:00,15.22,,
2889,23/05/23 13:20:00,15.26,,
2890,23/05/23 13:30:00,15.28,,
2891,23/05/23 13:40:00,15.31,,
2892,23/05/23 13:50:00,15.29,,
2893,23/05/23 14:00:00,15.39,,
2894,23/05/23 14:10:00,15.40,,
2895,23/05/23 14:20:00,15.40,,
2896,23/05/23 14:30:00,15.44,,
2897,23/05/23 14:40:00,15.49,,
2898,23/05/23 14:50:00,15.55,,
2899,23/05/23 15:00:00,15.57,,
2900,23/05/23 15:10:00,15.65,,
2901,23/05/23 15:20:00,15.66,,
2902,23/05/23 15:30:00,15.65,,
2903,23/05/23 15:40:00,15.65,,
2904,23/05/23 15:50:00,15.63,,
2905,23/05/23 16:00:00,15.63,,
2906,23/05/23 16:10:00,15.66,,
2907,23/05/23 16:20:00,15.69,,
2908,23/05/23 16:30:00,15.75,,
2909,23/05/23 16:40:00,15.82,,
2910,23/05/23 16:50:00,15.80,,
2911,23/05/23 17:00:00,15.81,,
2912,23/05/23 17:10:00,15.85,,
2913,23/05/23 17:20:00,15.77,,
2914,23/05/23 17:30:00,15.83,,
2915,23/05/23 17:40:00,15.86,,
2916,23/05/23 17:50:00,15.77,,
2917,23/05/23 18:00:00,15.71,,
2918,23/05/23 18:10:00,15.57,,
2919,23/05/23 18:20:00,15.54,,
2920,23/05/23 18:30:00,15.60,,
2921,23/05/23 18:40:00,15.56,,
2922,23/05/23 18:50:00,15.61,,
2923,23/05/23 19:00:00,15.68,,
2924,23/05/23 19:10:00,15.69,,
2925,23/05/23 19:20:00,15.71,,
2926,23/05/23 19:30:00,15.69,,
2927,23/05/23 19:40:00,15.71,,
2928,23/05/23 19:50:00,15.72,,
2929,23/05/23 20:00:00,15.63,,
2930,23/05/23 20:10:00,15.56,,
2931,23/05/23 20:20:00,15.47,,
2932,23/05/23 20:30:00,15.45,,
2933,23/05/23 20:40:00,15.41,,
2934,23/05/23 20:50:00,15.44,,
2935,23/05/23 21:00:00,15.42,,
2936,23/05/23 21:10:00,15.45,,
2937,23/05/23 21:20:00,15.45,,
2938,23/05/23 21:30:00,15.44,,
2939,23/05/23 21:40:00,15.47,,
2940,23/05/23 21:50:00,15.45,,
2941,23/05/23 22:00:00,15.36,,
2942,23/05/23 22:10:00,15.28,,
2943,23/05/23 22:20:00,15.28,,
2944,23/05/23 22:30:00,15.31,,
2945,23/05/23 22:40:00,15.30,,
2946,23/05/23 22:50:00,15.27,,
2947,23/05/23 23:00:00,15.36,,
2948,23/05/23 23:10:00,15.24,,
2949,23/05/23 23:20:00,15.24,,
2950,23/05/23 23:30:00,15.23,,
2951,23/05/23 23:40:00,15.24,,
2952,23/05/23 23:50:00,15.28,,
2953,23/05/24 00:00:00,15.26,,
2954,23/05/24 00:10:00,15.30,,
2955,23/05/24 00:20:00,15.37,,
2956,23/05/24 00:30:00,15.41,,
2957,23/05/24 00:40:00,15.38,,
2958,23/05/24 00:50:00,15.41,,
2959,23/05/24 01:00:00,15.29,,
2960,23/05/24 01:10:00,15.23,,
2961,23/05/24 01:20:00,15.23,,
2962,23/05/24 01:30:00,15.19,,
2963,23/05/24 01:40:00,15.19,,
2964,23/05/24 01:50:00,15.24,,
2965,23/05/24 02:00:00,15.23,,
2966,23/05/24 02:10:00,15.17,,
2967,23/05/24 02:20:00,15.16,,
2968,23/05/24 02:30:00,15.13,,
2969,23/05/24 02:40:00,15.12,,
2970,23/05/24 02:50:00,15.10,,
2971,23/05/24 03:00:00,14.99,,
2972,23/05/24 03:10:00,14.91,,
2973,23/05/24 03:20:00,14.78,,
2974,23/05/24 03:30:00,14.85,,
2975,23/05/24 03:40:00,14.85,,
2976,23/05/24 03:50:00,14.89,,
2977,23/05/24 04:00:00,14.83,,
2978,23/05/24 04:10:00,14.86,,
2979,23/05/24 04:20:00,14.86,,
2980,23/05/24 04:30:00,14.86,,
2981,23/05/24 04:40:00,14.85,,
2982,23/05/24 04:50:00,14.83,,
2983,23/05/24 05:00:00,14.73,,
2984,23/05/24 05:10:00,14.69,,
2985,23/05/24 05:20:00,14.62,,
2986,23/05/24 05:30:00,14.59,,
2987,23/05/24 05:40:00,14.58,,
2988,23/05/24 05:50:00,14.56,,
2989,23/05/24 06:00:00,14.56,,
2990,23/05/24 06:10:00,14.56,,
2991,23/05/24 06:20:00,14.58,,
2992,23/05/24 06:30:00,14.56,,
2993,23/05/24 06:40:00,14.57,,
2994,23/05/24 06:50:00,14.64,,
2995,23/05/24 07:00:00,14.68,,
2996,23/05/24 07:10:00,14.73,,
2997,23/05/24 07:20:00,14.73,,
2998,23/05/24 07:30:00,14.78,,
2999,23/05/24 07:40:00,14.78,,
3000,23/05/24 07:50:00,14.70,,
3001,23/05/24 08:00:00,14.70,,
3002,23/05/24 08:10:00,14.73,,
3003,23/05/24 08:20:00,14.72,,
3004,23/05/24 08:30:00,14.73,,
3005,23/05/24 08:40:00,14.73,,
3006,23/05/24 08:50:00,14.71,,
3007,23/05/24 09:00:00,14.73,,
3008,23/05/24 09:10:00,14.77,,
3009,23/05/24 09:20:00,14.74,,
3010,23/05/24 09:30:00,14.80,,
3011,23/05/24 09:40:00,14.80,,
3012,23/05/24 09:50:00,14.78,,
3013,23/05/24 10:00:00,14.87,,
3014,23/05/24 10:10:00,15.00,,
3015,23/05/24 10:20:00,15.10,,
3016,23/05/24 10:30:00,15.00,,
3017,23/05/24 10:40:00,15.12,,
3018,23/05/24 10:50:00,15.22,,
3019,23/05/24 11:00:00,15.33,,
3020,23/05/24 11:10:00,15.45,,
3021,23/05/24 11:20:00,15.49,,
3022,23/05/24 11:30:00,15.67,,
3023,23/05/24 11:40:00,15.93,,
3024,23/05/24 11:50:00,15.92,,
3025,23/05/24 12:00:00,15.85,,
3026,23/05/24 12:10:00,15.86,,
3027,23/05/24 12:20:00,15.83,,
3028,23/05/24 12:30:00,15.82,,
3029,23/05/24 12:40:00,15.89,,
3030,23/05/24 12:50:00,15.96,,
3031,23/05/24 13:00:00,16.03,,
3032,23/05/24 13:10:00,16.06,,
3033,23/05/24 13:20:00,16.10,,
3034,23/05/24 13:30:00,16.13,,
3035,23/05/24 13:40:00,16.18,,
3036,23/05/24 13:50:00,16.17,,
3037,23/05/24 14:00:00,16.17,,
3038,23/05/24 14:10:00,16.12,,
